X,T
57.7931, 315.808
57.8222, 315.804
57.8628, 315.798
57.8806, 315.795
57.9084, 315.791
57.9216, 315.789
57.9317, 315.788
57.9538, 315.785
57.9573, 315.784
57.962, 315.783
57.9944, 315.779
57.9989, 315.778
58.0237, 315.775
58.0269, 315.775
58.0348, 315.773
58.0485, 315.772
58.0666, 315.769
58.1117, 315.763
58.1442, 315.759
58.156, 315.758
58.1802, 315.755
58.203, 315.752
58.2303, 315.748
58.2433, 315.747
58.2474, 315.746
58.2774, 315.743
58.3036, 315.74
58.3283, 315.737
58.3699, 315.732
58.4114, 315.728
58.4159, 315.727
58.4517, 315.723
58.4554, 315.723
58.4907, 315.719
58.4987, 315.718
58.5335, 315.715
58.5564, 315.712
58.6058, 315.707
58.6353, 315.705
58.6387, 315.704
58.641, 315.704
58.6649, 315.702
58.6828, 315.7
58.6853, 315.7
58.714, 315.697
58.7288, 315.696
58.7301, 315.696
58.7338, 315.695
58.7795, 315.691
58.8423, 315.686
58.859, 315.685
58.8839, 315.683
58.921, 315.68
58.9234, 315.68
58.9313, 315.679
58.9694, 315.676
59.0074, 315.673
59.0312, 315.672
59.0507, 315.67
59.0732, 315.669
59.1042, 315.667
59.1638, 315.663
59.1781, 315.662
59.1965, 315.661
59.24, 315.658
59.2779, 315.656
59.2828, 315.656
59.302, 315.655
59.3214, 315.654
59.3415, 315.652
59.3763, 315.651
59.3979, 315.65
59.4164, 315.649
59.4318, 315.648
59.4342, 315.648
59.4387, 315.648
59.4746, 315.646
59.4893, 315.645
59.5133, 315.644
59.5395, 315.643
59.5604, 315.642
59.5745, 315.642
59.6066, 315.641
59.6268, 315.64
59.6342, 315.64
59.6523, 315.639
59.6654, 315.639
59.6797, 315.638
59.7035, 315.638
59.7099, 315.637
59.7233, 315.637
59.7612, 315.636
59.7727, 315.636
59.7785, 315.636
59.8175, 315.635
59.8419, 315.634
59.8505, 315.634
59.885, 315.634
59.8992, 315.633
59.9295, 315.633
59.9429, 315.633
60, 315.632
60, 315.632


