X,T
57.7931, 316.081
57.8222, 316.076
57.8628, 316.071
57.8806, 316.068
57.9084, 316.064
57.9216, 316.063
57.9317, 316.061
57.9538, 316.058
57.9573, 316.058
57.962, 316.057
57.9944, 316.053
57.9989, 316.052
58.0237, 316.049
58.0269, 316.049
58.0348, 316.048
58.0485, 316.046
58.0666, 316.044
58.1117, 316.038
58.1442, 316.034
58.156, 316.032
58.1802, 316.029
58.203, 316.027
58.2303, 316.023
58.2433, 316.022
58.2474, 316.021
58.2774, 316.018
58.3036, 316.015
58.3283, 316.012
58.3699, 316.007
58.4114, 316.003
58.4159, 316.002
58.4517, 315.998
58.4554, 315.998
58.4907, 315.994
58.4987, 315.994
58.5335, 315.99
58.5564, 315.988
58.6058, 315.983
58.6353, 315.98
58.6387, 315.98
58.641, 315.979
58.6649, 315.977
58.6828, 315.976
58.6853, 315.975
58.714, 315.973
58.7288, 315.971
58.7301, 315.971
58.7338, 315.971
58.7795, 315.967
58.8423, 315.961
58.859, 315.96
58.8839, 315.958
58.921, 315.955
58.9234, 315.955
58.9313, 315.954
58.9694, 315.951
59.0074, 315.948
59.0312, 315.947
59.0507, 315.945
59.0732, 315.944
59.1042, 315.942
59.1638, 315.938
59.1781, 315.937
59.1965, 315.935
59.24, 315.933
59.2779, 315.931
59.2828, 315.93
59.302, 315.929
59.3214, 315.928
59.3415, 315.927
59.3763, 315.925
59.3979, 315.924
59.4164, 315.923
59.4318, 315.922
59.4342, 315.922
59.4387, 315.922
59.4746, 315.92
59.4893, 315.92
59.5133, 315.919
59.5395, 315.918
59.5604, 315.917
59.5745, 315.916
59.6066, 315.915
59.6268, 315.914
59.6342, 315.914
59.6523, 315.913
59.6654, 315.913
59.6797, 315.912
59.7035, 315.912
59.7099, 315.911
59.7233, 315.911
59.7612, 315.91
59.7727, 315.91
59.7785, 315.91
59.8175, 315.909
59.8419, 315.908
59.8505, 315.908
59.885, 315.907
59.8992, 315.907
59.9295, 315.907
59.9429, 315.906
60, 315.906
60, 315.906


